-5.690359,-17.836183,
-5.690309,-17.836535,
-5.690258,-17.836888,
-5.690207,-17.837239,
-5.690156,-17.837590,
-5.690106,-17.837941,
-5.690055,-17.838293,
-5.690004,-17.838645,
-5.689954,-17.838996,
-5.689904,-17.839347,
-5.689852,-17.839701,
-5.689800,-17.840057,
-5.689749,-17.840415,
-5.689697,-17.840773,
-5.689646,-17.841131,
-5.689595,-17.841491,
-5.689544,-17.841853,
-5.689491,-17.842215,
-5.689438,-17.842577,
-5.689385,-17.842940,
-5.689333,-17.843302,
-5.689281,-17.843665,
-5.689229,-17.844028,
-5.689177,-17.844393,
-5.689124,-17.844758,
-5.689070,-17.845122,
-5.689017,-17.845486,
-5.688964,-17.845850,
-5.688912,-17.846214,
-5.688861,-17.846578,
-5.688808,-17.846943,
-5.688756,-17.847307,
-5.688703,-17.847671,
-5.688650,-17.848035,
-5.688598,-17.848399,
-5.688546,-17.848763,
-5.688493,-17.849127,
-5.688440,-17.849491,
-5.688388,-17.849855,
-5.688336,-17.850218,
-5.688285,-17.850582,
-5.688233,-17.850946,
-5.688180,-17.851311,
-5.688127,-17.851675,
-5.688074,-17.852038,
-5.688022,-17.852401,
-5.687970,-17.852765,
-5.687919,-17.853129,
-5.687867,-17.853493,
-5.687814,-17.853858,
-5.687761,-17.854221,
-5.687709,-17.854585,
-5.687657,-17.854948,
-5.687604,-17.855313,
-5.687552,-17.855677,
-5.687500,-17.856040,
-5.687448,-17.856404,
-5.687395,-17.856768,
-5.687343,-17.857133,
-5.687290,-17.857497,
-5.687237,-17.857860,
-5.687185,-17.858223,
-5.687133,-17.858587,
-5.687081,-17.858951,
-5.687028,-17.859316,
-5.686975,-17.859680,
-5.686922,-17.860043,
-5.686870,-17.860406,
-5.686818,-17.860769,
-5.686766,-17.861133,
-5.686714,-17.861497,
-5.686661,-17.861861,
-5.686608,-17.862224,
-5.686556,-17.862587,
-5.686504,-17.862951,
-5.686452,-17.863315,
-5.686399,-17.863678,
-5.686347,-17.864041,
-5.686295,-17.864404,
-5.686243,-17.864768,
-5.686190,-17.865132,
-5.686137,-17.865495,
-5.686085,-17.865858,
-5.686033,-17.866221,
-5.685981,-17.866584,
-5.685929,-17.866948,
-5.685877,-17.867312,
-5.685824,-17.867675,
-5.685771,-17.868038,
-5.685718,-17.868400,
-5.685667,-17.868763,
-5.685615,-17.869126,
-5.685563,-17.869490,
-5.685511,-17.869853,
-5.685458,-17.870216,
-5.685405,-17.870579,
-5.685353,-17.870941,
-5.685301,-17.871304,
-5.685250,-17.871668,
-5.685198,-17.872031,
-5.685146,-17.872394,
-5.685093,-17.872757,
-5.685041,-17.873120,
-5.684989,-17.873483,
-5.684937,-17.873847,
-5.684884,-17.874210,
-5.684832,-17.874573,
-5.684780,-17.874937,
-5.684728,-17.875301,
-5.684676,-17.875664,
-5.684623,-17.876026,
-5.684571,-17.876387,
-5.684520,-17.876749,
-5.684468,-17.877110,
-5.684416,-17.877471,
-5.684364,-17.877830,
-5.684312,-17.878187,
-5.684260,-17.878545,
-5.684209,-17.878905,
-5.684157,-17.879265,
-5.684107,-17.879625,
-5.684055,-17.879985,
-5.684003,-17.880343,
-5.683951,-17.880701,
-5.683899,-17.881060,
-5.683847,-17.881419,
-5.683796,-17.881779,
-5.683745,-17.882139,
-5.683694,-17.882498,
-5.683642,-17.882856,
-5.683589,-17.883215,
-5.683537,-17.883574,
-5.683486,-17.883934,
-5.683434,-17.884294,
-5.683382,-17.884654,
-5.683331,-17.885007,
-5.683279,-17.885356,
-5.683228,-17.885705,
-5.683177,-17.886054,
-5.683127,-17.886404,
-5.683077,-17.886753,
-5.683026,-17.887103,
-5.682975,-17.887453,
-5.682924,-17.887802,
-5.682873,-17.888151,
-5.682822,-17.888499,
-5.682772,-17.888848,
-5.682722,-17.889197,
-5.682672,-17.889546,
-5.682622,-17.889894,
-5.682571,-17.890242,
-5.682520,-17.890591,
-5.682469,-17.890938,
-5.682418,-17.891286,
-5.682368,-17.891634,
-5.682318,-17.891982,
-5.682268,-17.892330,
-5.682218,-17.892678,
-5.682168,-17.893025,
-5.682117,-17.893373,
-5.682067,-17.893721,
-5.682017,-17.894069,
-5.681967,-17.894418,
-5.681917,-17.894765,
-5.681867,-17.895113,
-5.681816,-17.895460,
-5.681765,-17.895807,
-5.681715,-17.896155,
-5.681666,-17.896503,
-5.681616,-17.896851,
-5.681566,-17.897199,
-5.681516,-17.897545,
-5.681466,-17.897891,
-5.681415,-17.898238,
-5.681365,-17.898586,
-5.681316,-17.898934,
-5.681266,-17.899283,
-5.681217,-17.899630,
-5.681166,-17.899977,
-5.681116,-17.900324,
-5.681066,-17.900672,
-5.681016,-17.901020,
-5.680966,-17.901368,
-5.680916,-17.901716,
-5.680866,-17.902065,
-5.680816,-17.902413,
-5.680765,-17.902761,
-5.680715,-17.903108,
-5.680665,-17.903455,
-5.680614,-17.903804,
-5.680564,-17.904153,
-5.680515,-17.904502,
-5.680465,-17.904849,
-5.680414,-17.905196,
-5.680364,-17.905543,
-5.680313,-17.905890,
-5.680263,-17.906239,
-5.680213,-17.906588,
-5.680163,-17.906937,
-5.680113,-17.907285,
-5.680063,-17.907632,
-5.680012,-17.907979,
-5.679962,-17.908328,
-5.679912,-17.908677,
-5.679861,-17.909024,
-5.679811,-17.909373,
-5.679761,-17.909721,
-5.679711,-17.910070,
-5.679661,-17.910418,
-5.679610,-17.910765,
-5.679560,-17.911113,
-5.679509,-17.911463,
-5.679459,-17.911814,
-5.679409,-17.912166,
-5.679359,-17.912517,
-5.679308,-17.912867,
-5.679257,-17.913215,
-5.679207,-17.913565,
-5.679156,-17.913918,
-5.679105,-17.914273,
-5.679055,-17.914628,
-5.679004,-17.914982,
-5.678954,-17.915334,
-5.678903,-17.915686,
-5.678852,-17.916041,
-5.678801,-17.916397,
-5.678750,-17.916751,
-5.678698,-17.917104,
-5.678647,-17.917458,
-5.678596,-17.917814,
-5.678545,-17.918173,
-5.678493,-17.918532,
-5.678442,-17.918888,
-5.678390,-17.919243,
-5.678338,-17.919597,
-5.678286,-17.919953,
-5.678234,-17.920311,
-5.678183,-17.920671,
-5.678131,-17.921031,
-5.678079,-17.921390,
-5.678027,-17.921747,
-5.677975,-17.922104,
-5.677922,-17.922464,
-5.677870,-17.922824,
-5.677818,-17.923184,
-5.677765,-17.923543,
-5.677713,-17.923904,
-5.677660,-17.924266,
-5.677608,-17.924626,
-5.677555,-17.924984,
-5.677502,-17.925344,
-5.677449,-17.925705,
-5.677397,-17.926069,
-5.677344,-17.926432,
-5.677291,-17.926792,
-5.677238,-17.927151,
-5.677185,-17.927510,
-5.677132,-17.927869,
-5.677079,-17.928231,
-5.677026,-17.928595,
-5.676973,-17.928958,
-5.676920,-17.929319,
-5.676867,-17.929678,
-5.676814,-17.930037,
-5.676760,-17.930397,
-5.676707,-17.930760,
-5.676654,-17.931123,
-5.676601,-17.931487,
-5.676548,-17.931848,
-5.676495,-17.932207,
-5.676442,-17.932568,
-5.676388,-17.932931,
-5.676335,-17.933293,
-5.676282,-17.933655,
-5.676228,-17.934015,
-5.676175,-17.934375,
-5.676121,-17.934739,
-5.676068,-17.935102,
-5.676015,-17.935465,
-5.675961,-17.935826,
-5.675908,-17.936186,
-5.675854,-17.936545,
-5.675800,-17.936906,
-5.675746,-17.937269,
-5.675693,-17.937632,
-5.675640,-17.937995,
-5.675586,-17.938356,
-5.675532,-17.938715,
-5.675479,-17.939076,
-5.675425,-17.939439,
-5.675371,-17.939801,
-5.675317,-17.940162,
-5.675264,-17.940523,
-5.675210,-17.940886,
-5.675156,-17.941249,
-5.675102,-17.941609,
-5.675048,-17.941969,
-5.674994,-17.942329,
-5.674940,-17.942692,
-5.674886,-17.943055,
-5.674832,-17.943418,
-5.674779,-17.943778,
-5.674724,-17.944137,
-5.674670,-17.944496,
-5.674616,-17.944856,
-5.674561,-17.945218,
-5.674508,-17.945581,
-5.674454,-17.945944,
-5.674400,-17.946304,
-5.674345,-17.946663,
-5.674291,-17.947024,
-5.674236,-17.947387,
-5.674181,-17.947751,
-5.674127,-17.948116,
-5.674072,-17.948480,
-5.674017,-17.948842,
-5.673963,-17.949204,
-5.673908,-17.949566,
-5.673853,-17.949930,
-5.673798,-17.950294,
-5.673743,-17.950657,
-5.673688,-17.951018,
-5.673633,-17.951380,
-5.673578,-17.951745,
-5.673524,-17.952110,
-5.673469,-17.952474,
-5.673414,-17.952836,
-5.673359,-17.953197,
-5.673304,-17.953558,
-5.673249,-17.953920,
-5.673194,-17.954284,
-5.673140,-17.954649,
-5.673085,-17.955014,
-5.673030,-17.955376,
-5.672975,-17.955737,
-5.672920,-17.956098,
-5.672866,-17.956463,
-5.672811,-17.956826,
-5.672756,-17.957188,
-5.672701,-17.957549,
-5.672646,-17.957911,
-5.672591,-17.958276,
-5.672536,-17.958641,
-5.672482,-17.959005,
-5.672427,-17.959366,
-5.672372,-17.959727,
-5.672317,-17.960087,
-5.672262,-17.960448,
-5.672207,-17.960812,
-5.672152,-17.961177,
-5.672097,-17.961541,
-5.672042,-17.961902,
-5.671987,-17.962263,
-5.671932,-17.962624,
-5.671876,-17.962987,
-5.671821,-17.963351,
-5.671766,-17.963712,
-5.671711,-17.964074,
-5.671656,-17.964438,
-5.671601,-17.964801,
-5.671546,-17.965162,
-5.671490,-17.965522,
-5.671435,-17.965884,
-5.671380,-17.966247,
-5.671324,-17.966612,
-5.671269,-17.966975,
-5.671214,-17.967336,
-5.671159,-17.967696,
-5.671103,-17.968056,
-5.671048,-17.968416,
-5.670992,-17.968780,
-5.670937,-17.969144,
-5.670882,-17.969508,
-5.670826,-17.969869,
-5.670771,-17.970229,
-5.670715,-17.970589,
-5.670660,-17.970952,
-5.670605,-17.971315,
-5.670549,-17.971676,
-5.670494,-17.972036,
-5.670438,-17.972397,
-5.670383,-17.972760,
-5.670327,-17.973124,
-5.670272,-17.973487,
-5.670216,-17.973848,
-5.670161,-17.974208,
-5.670105,-17.974567,
-5.670050,-17.974927,
-5.669994,-17.975290,
-5.669938,-17.975654,
-5.669883,-17.976017,
-5.669827,-17.976378,
-5.669772,-17.976738,
-5.669716,-17.977098,
-5.669660,-17.977461,
-5.669605,-17.977823,
-5.669549,-17.978184,
-5.669494,-17.978544,
-5.669438,-17.978907,
-5.669382,-17.979269,
-5.669327,-17.979630,
-5.669271,-17.979989,
-5.669215,-17.980349,
-5.669159,-17.980712,
-5.669104,-17.981075,
-5.669048,-17.981438,
-5.668992,-17.981798,
-5.668936,-17.982157,
-5.668881,-17.982516,
-5.668825,-17.982876,
-5.668770,-17.983234,
-5.668715,-17.983592,
-5.668661,-17.983948,
-5.668606,-17.984303,
-5.668552,-17.984657,
-5.668497,-17.985009,
-5.668443,-17.985361,
-5.668389,-17.985714,
-5.668334,-17.986064,
-5.668280,-17.986414,
-5.668226,-17.986764,
-5.668172,-17.987116,
-5.668117,-17.987470,
-5.668063,-17.987822,
-5.668008,-17.988172,
-5.667954,-17.988521,
-5.667899,-17.988870,
-5.667845,-17.989222,
-5.667790,-17.989573,
-5.667735,-17.989923,
-5.667681,-17.990273,
-5.667626,-17.990625,
-5.667571,-17.990976,
-5.667516,-17.991325,
-5.667461,-17.991674,
-5.667407,-17.992023,
-5.667352,-17.992374,
-5.667297,-17.992726,
-5.667242,-17.993078,
-5.667187,-17.993428,
-5.667132,-17.993776,
-5.667077,-17.994123,
-5.667021,-17.994472,
-5.666966,-17.994823,
-5.666911,-17.995175,
-5.666856,-17.995527,
-5.666801,-17.995877,
-5.666746,-17.996225,
-5.666691,-17.996572,
-5.666636,-17.996921,
-5.666581,-17.997272,
-5.666525,-17.997625,
-5.666470,-17.997977,
-5.666415,-17.998326,
-5.666360,-17.998674,
-5.666304,-17.999023,
-5.666249,-17.999374,
-5.666194,-17.999724,
-5.666138,-18.000073,
-5.666083,-18.000421,
-5.666028,-18.000770,
-5.665973,-18.001120,
-5.665917,-18.001473,
-5.665862,-18.001824,
-5.665806,-18.002173,
-5.665751,-18.002521,
-5.665695,-18.002867,
-5.665640,-18.003215,
-5.665585,-18.003565,
-5.665529,-18.003916,
-5.665474,-18.004268,
-5.665418,-18.004616,
-5.665362,-18.004963,
-5.665307,-18.005311,
-5.665252,-18.005660,
-5.665196,-18.006010,
-5.665140,-18.006358,
-5.665085,-18.006706,
-5.665029,-18.007055,
-5.664974,-18.007405,
-5.664918,-18.007752,
-5.664862,-18.008099,
-5.664807,-18.008445,
-5.664751,-18.008794,
-5.664696,-18.009144,
-5.664640,-18.009494,
-5.664584,-18.009841,
-5.664528,-18.010187,
-5.664473,-18.010532,
-5.664417,-18.010878,
-5.664361,-18.011225,
-5.664306,-18.011575,
-5.664250,-18.011924,
-5.664194,-18.012271,
-5.664138,-18.012617,
-5.664083,-18.012961,
-5.664027,-18.013305,
-5.663971,-18.013652,
-5.663916,-18.014001,
-5.663860,-18.014350,
-5.663804,-18.014696,
-5.663748,-18.015040,
-5.663693,-18.015385,
-5.663637,-18.015731,
-5.663581,-18.016078,
-5.663525,-18.016423,
-5.663470,-18.016768,
-5.663414,-18.017115,
-5.663358,-18.017461,
-5.663302,-18.017806,
-5.663246,-18.018152,
-5.663189,-18.018500,
-5.663133,-18.018851,
-5.663076,-18.019203,
-5.663019,-18.019555,
-5.662962,-18.019905,
-5.662905,-18.020253,
-5.662848,-18.020600,
-5.662792,-18.020947,
-5.662735,-18.021297,
-5.662679,-18.021648,
-5.662622,-18.022000,
-5.662565,-18.022349,
-5.662508,-18.022696,
-5.662452,-18.023042,
-5.662396,-18.023389,
-5.662339,-18.023737,
-5.662283,-18.024088,
-5.662226,-18.024438,
-5.662170,-18.024787,
-5.662113,-18.025133,
-5.662057,-18.025479,
-5.662001,-18.025827,
-5.661945,-18.026176,
-5.661888,-18.026522,
-5.661832,-18.026869,
-5.661776,-18.027217,
-5.661720,-18.027565,
-5.661663,-18.027911,
-5.661607,-18.028256,
-5.661551,-18.028601,
-5.661495,-18.028947,
-5.661439,-18.029295,
-5.661383,-18.029643,
-5.661327,-18.029989,
-5.661271,-18.030333,
-5.661215,-18.030675,
-5.661159,-18.031018,
-5.661103,-18.031363,
-5.661047,-18.031710,
-5.660992,-18.032056,
-5.660936,-18.032401,
-5.660880,-18.032743,
-5.660824,-18.033085,
-5.660768,-18.033429,
-5.660713,-18.033773,
-5.660657,-18.034116,
-5.660602,-18.034458,
-5.660546,-18.034802,
-5.660491,-18.035145,
-5.660435,-18.035487,
-5.660379,-18.035827,
-5.660324,-18.036167,
-5.660269,-18.036509,
-5.660214,-18.036852,
-5.660159,-18.037195,
-5.660103,-18.037536,
-5.660048,-18.037875,
-5.659993,-18.038214,
-5.659938,-18.038554,
-5.659883,-18.038894,
-5.659828,-18.039232,
-5.659773,-18.039571,
-5.659719,-18.039910,
-5.659664,-18.040249,
-5.659609,-18.040587,
-5.659555,-18.040924,
-5.659501,-18.041262,
-5.659446,-18.041599,
-5.659392,-18.041935,
-5.659338,-18.042270,
-5.659284,-18.042604,
-5.659231,-18.042938,
-5.659179,-18.043275,
-5.659123,-18.043611,
-5.659068,-18.043946,
-5.659013,-18.044278,
-5.658959,-18.044610,
-5.658905,-18.044941,
-5.658851,-18.045274,
-5.658797,-18.045608,
-5.658743,-18.045940,
-5.658689,-18.046269,
-5.658635,-18.046598,
-5.658582,-18.046927,
-5.658528,-18.047258,
-5.658475,-18.047589,
-5.658421,-18.047918,
-5.658367,-18.048246,
-5.658314,-18.048573,
-5.658261,-18.048900,
-5.658208,-18.049228,
-5.658154,-18.049556,
-5.658101,-18.049882,
-5.658048,-18.050210,
-5.657995,-18.050538,
-5.657942,-18.050867,
-5.657888,-18.051195,
-5.657835,-18.051521,
-5.657782,-18.051846,
-5.657729,-18.052170,
-5.657676,-18.052494,
-5.657624,-18.052821,
-5.657571,-18.053148,
-5.657518,-18.053474,
-5.657465,-18.053798,
-5.657413,-18.054122,
-5.657360,-18.054448,
-5.657308,-18.054775,
-5.657255,-18.055103,
-5.657202,-18.055430,
-5.657149,-18.055756,
-5.657095,-18.056081,
-5.657041,-18.056407,
-5.656990,-18.056735,
-5.656936,-18.057061,
-5.656885,-18.057388,
-5.656831,-18.057714,
-5.656780,-18.058041,
-5.656727,-18.058370,
-5.656675,-18.058701,
-5.656622,-18.059031,
-5.656570,-18.059360,
-5.656516,-18.059687,
-5.656464,-18.060015,
-5.656411,-18.060343,
-5.656360,-18.060674,
-5.656307,-18.061006,
-5.656255,-18.061338,
-5.656201,-18.061668,
-5.656149,-18.061998,
-5.656096,-18.062329,
-5.656044,-18.062661,
-5.655991,-18.062993,
-5.655939,-18.063324,
-5.655886,-18.063655,
-5.655834,-18.063987,
-5.655782,-18.064323,
-5.655728,-18.064658,
-5.655676,-18.064994,
-5.655622,-18.065327,
-5.655569,-18.065659,
-5.655517,-18.065989,
-5.655465,-18.066322,
-5.655413,-18.066659,
-5.655360,-18.066998,
-5.655306,-18.067337,
-5.655252,-18.067674,
-5.655199,-18.068009,
-5.655146,-18.068346,
-5.655093,-18.068685,
-5.655040,-18.069024,
-5.654986,-18.069363,
-5.654932,-18.069701,
-5.654879,-18.070040,
-5.654826,-18.070383,
-5.654773,-18.070726,
-5.654719,-18.071068,
-5.654665,-18.071409,
-5.654611,-18.071749,
-5.654557,-18.072089,
-5.654503,-18.072430,
-5.654450,-18.072775,
-5.654396,-18.073120,
-5.654342,-18.073465,
-5.654287,-18.073809,
-5.654233,-18.074152,
-5.654178,-18.074494,
-5.654124,-18.074838,
-5.654071,-18.075185,
-5.654016,-18.075533,
-5.653962,-18.075881,
-5.653907,-18.076227,
-5.653852,-18.076573,
-5.653798,-18.076920,
-5.653743,-18.077268,
-5.653688,-18.077617,
-5.653633,-18.077964,
-5.653578,-18.078311,
-5.653524,-18.078660,
-5.653469,-18.079010,
-5.653414,-18.079362,
-5.653359,-18.079713,
-5.653303,-18.080063,
-5.653248,-18.080412,
-5.653192,-18.080760,
-5.653137,-18.081110,
-5.653082,-18.081462,
-5.653027,-18.081815,
-5.652972,-18.082167,
-5.652916,-18.082517,
-5.652860,-18.082866,
-5.652804,-18.083215,
-5.652749,-18.083565,
-5.652694,-18.083917,
-5.652638,-18.084269,
-5.652582,-18.084621,
-5.652526,-18.084971,
-5.652470,-18.085321,
-5.652414,-18.085670,
-5.652358,-18.086022,
-5.652301,-18.086379,
-5.652243,-18.086739,
-5.652185,-18.087102,
-5.652126,-18.087465,
-5.652067,-18.087827,
-5.652009,-18.088191,
-5.651950,-18.088557,
-5.651891,-18.088924,
-5.651832,-18.089291,
-5.651773,-18.089657,
-5.651714,-18.090025,
-5.651655,-18.090394,
-5.651597,-18.090764,
-5.651537,-18.091135,
-5.651478,-18.091505,
-5.651418,-18.091874,
-5.651359,-18.092243,
-5.651300,-18.092612,
-5.651241,-18.092982,
-5.651182,-18.093353,
-5.651123,-18.093723,
-5.651064,-18.094093,
-5.651005,-18.094464,
-5.650946,-18.094834,
-5.650886,-18.095203,
-5.650827,-18.095571,
-5.650769,-18.095938,
-5.650711,-18.096305,
-5.650652,-18.096673,
-5.650593,-18.097040,
-5.650535,-18.097407,
-5.650476,-18.097773,
-5.650418,-18.098141,
-5.650360,-18.098508,
-5.650302,-18.098876,
-5.650243,-18.099243,
-5.650184,-18.099609,
-5.650125,-18.099975,
-5.650066,-18.100341,
-5.650008,-18.100708,
-5.649950,-18.101076,
-5.649891,-18.101443,
-5.649832,-18.101810,
-5.649773,-18.102177,
-5.649714,-18.102543,
-5.649655,-18.102909,
-5.649596,-18.103276,
-5.649537,-18.103643,
-5.649477,-18.104009,
-5.649418,-18.104375,
-5.649360,-18.104741,
-5.649301,-18.105108,
-5.649242,-18.105475,
-5.649182,-18.105842,
-5.649123,-18.106208,
-5.649063,-18.106573,
-5.649004,-18.106939,
-5.648945,-18.107304,
-5.648886,-18.107671,
-5.648827,-18.108037,
-5.648767,-18.108404,
-5.648708,-18.108769,
-5.648648,-18.109134,
-5.648589,-18.109499,
-5.648530,-18.109865,
-5.648470,-18.110231,
-5.648410,-18.110596,
-5.648351,-18.110961,
-5.648292,-18.111326,
-5.648233,-18.111691,
-5.648173,-18.112057,
-5.648113,-18.112423,
-5.648053,-18.112788,
-5.647993,-18.113152,
-5.647934,-18.113517,
-5.647875,-18.113881,
-5.647816,-18.114246,
-5.647756,-18.114612,
-5.647696,-18.114977,
-5.647636,-18.115342,
-5.647576,-18.115706,
-5.647517,-18.116070,
-5.647457,-18.116436,
-5.647397,-18.116801,
-5.647337,-18.117165,
-5.647277,-18.117529,
-5.647218,-18.117893,
-5.647159,-18.118258,
-5.647099,-18.118623,
-5.647038,-18.118989,
-5.646978,-18.119354,
-5.646917,-18.119718,
-5.646857,-18.120081,
-5.646798,-18.120445,
-5.646739,-18.120810,
-5.646679,-18.121175,
-5.646618,-18.121541,
-5.646558,-18.121906,
-5.646497,-18.122270,
-5.646437,-18.122636,
-5.646377,-18.123003,
-5.646316,-18.123372,
-5.646256,-18.123741,
-5.646194,-18.124111,
-5.646133,-18.124480,
-5.646072,-18.124848,
-5.646011,-18.125217,
-5.645950,-18.125587,
-5.645888,-18.125957,
-5.645826,-18.126327,
-5.645765,-18.126695,
-5.645705,-18.127064,
-5.645644,-18.127434,
-5.645583,-18.127804,
-5.645521,-18.128175,
-5.645459,-18.128545,
-5.645397,-18.128914,
-5.645335,-18.129283,
-5.645275,-18.129652,
-5.645214,-18.130022,
-5.645152,-18.130392,
-5.645090,-18.130763,
-5.645028,-18.131134,
-5.644966,-18.131503,
-5.644904,-18.131872,
-5.644843,-18.132241,
-5.644782,-18.132611,
-5.644720,-18.132982,
-5.644658,-18.133353,
-5.644595,-18.133724,
-5.644533,-18.134094,
-5.644471,-18.134464,
-5.644410,-18.134833,
-5.644349,-18.135203,
-5.644287,-18.135575,
-5.644224,-18.135946,
-5.644162,-18.136317,
-5.644100,-18.136687,
-5.644038,-18.137058,
-5.643975,-18.137429,
-5.643913,-18.137801,
-5.643850,-18.138173,
-5.643788,-18.138543,
-5.643726,-18.138914,
-5.643664,-18.139285,
-5.643602,-18.139657,
-5.643539,-18.140030,
-5.643475,-18.140403,
-5.643412,-18.140775,
-5.643349,-18.141146,
-5.643287,-18.141517,
-5.643225,-18.141890,
-5.643162,-18.142263,
-5.643099,-18.142636,
-5.643035,-18.143009,
-5.642972,-18.143381,
-5.642910,-18.143754,
-5.642847,-18.144127,
-5.642783,-18.144501,
-5.642720,-18.144874,
-5.642657,-18.145246,
-5.642594,-18.145618,
-5.642532,-18.145991,
-5.642469,-18.146364,
-5.642405,-18.146738,
-5.642341,-18.147112,
-5.642277,-18.147485,
-5.642214,-18.147857,
-5.642152,-18.148229,
-5.642089,-18.148602,
-5.642026,-18.148975,
-5.641962,-18.149349,
-5.641898,-18.149723,
-5.641834,-18.150095,
-5.641771,-18.150467,
-5.641708,-18.150839,
-5.641646,-18.151212,
-5.641583,-18.151585,
-5.641519,-18.151959,
-5.641455,-18.152331,
-5.641391,-18.152703,
-5.641328,-18.153076,
-5.641265,-18.153449,
-5.641201,-18.153822,
-5.641136,-18.154195,
-5.641073,-18.154566,
-5.641010,-18.154938,
-5.640947,-18.155310,
-5.640884,-18.155683,
-5.640820,-18.156056,
-5.640756,-18.156428,
-5.640691,-18.156799,
-5.640628,-18.157170,
-5.640565,-18.157541,
-5.640502,-18.157913,
-5.640439,-18.158285,
-5.640375,-18.158657,
-5.640310,-18.159029,
-5.640246,-18.159400,
-5.640182,-18.159774,
-5.640118,-18.160150,
-5.640054,-18.160528,
-5.639990,-18.160908,
-5.639924,-18.161288,
-5.639859,-18.161667,
-5.639794,-18.162047,
-5.639730,-18.162427,
-5.639664,-18.162809,
-5.639599,-18.163191,
-5.639533,-18.163573,
-5.639467,-18.163955,
-5.639402,-18.164336,
-5.639337,-18.164720,
-5.639271,-18.165104,
-5.639204,-18.165489,
-5.639137,-18.165873,
-5.639070,-18.166257,
-5.639004,-18.166641,
-5.638938,-18.167025,
-5.638873,-18.167409,
-5.638807,-18.167794,
-5.638740,-18.168178,
-5.638673,-18.168562,
-5.638606,-18.168945,
-5.638540,-18.169331,
-5.638474,-18.169718,
-5.638408,-18.170107,
-5.638341,-18.170495,
-5.638274,-18.170882,
-5.638207,-18.171268,
-5.638140,-18.171655,
-5.638073,-18.172043,
-5.638006,-18.172432,
-5.637939,-18.172819,
-5.637872,-18.173206,
-5.637805,-18.173594,
-5.637738,-18.173984,
-5.637672,-18.174376,
-5.637605,-18.174766,
-5.637537,-18.175155,
-5.637469,-18.175543,
-5.637401,-18.175930,
-5.637334,-18.176319,
-5.637267,-18.176711,
-5.637200,-18.177104,
-5.637132,-18.177496,
-5.637064,-18.177887,
-5.636996,-18.178276,
-5.636927,-18.178665,
-5.636859,-18.179056,
-5.636792,-18.179448,
-5.636725,-18.179842,
-5.636657,-18.180235,
-5.636588,-18.180626,
-5.636520,-18.181016,
-5.636451,-18.181409,
-5.636383,-18.181802,
-5.636315,-18.182195,
-5.636246,-18.182586,
